0.005,0.00014404
0.01,0.00015048
0.015,0.00014299
0.02,0.00014965
0.025,0.0001423
0.03,0.00014899
0.035,0.00014165
0.04,0.00014845
0.045,0.00014114
0.05,0.00014801
0.055,0.00014073
0.06,0.00014769
0.065,0.00014046
0.07,0.00014747
0.075,0.00014027
0.08,0.00014739
0.085,0.00014022
0.09,0.00014738
0.095,0.00014024
0.1,0.0001475
0.105,0.00014039
0.11,0.00014773
0.115,0.00014064
0.12,0.00014807
0.125,0.00014102
0.13,0.00014849
0.135,0.00014145
0.14,0.00014901
0.145,0.00014202
0.15,0.00014964
0.155,0.00014267
0.16,0.00015036
0.165,0.00014342
0.17,0.00015115
0.175,0.00014423
0.18,0.00015206
0.185,0.00014516
0.19,0.00015304
0.195,0.00014615
0.2,0.00015409
0.205,0.00014725
0.21,0.00015527
0.215,0.00014847
0.22,0.00015649
0.225,0.00015166
0.23,0.00016543
0.235,0.0001603
0.24,0.00016996
0.245,0.00016965
0.25,0.00018063
0.255,0.00017551
0.26,0.00019147
0.265,0.00018783
0.27,0.00019861
0.275,0.00020024
0.28,0.00021306
0.285,0.00020537
0.29,0.00021858
0.295,0.00021921
0.3,0.00022251
0.305,0.00021206
0.31,0.0002242
0.315,0.00021576
0.32,0.00021407
0.325,0.00020546
0.33,0.00021344
0.335,0.00019618
0.34,0.0002016
0.345,0.00019368
0.35,0.00019077
0.355,0.00018017
0.36,0.00018699
0.365,0.00016752
0.37,0.0001713
0.375,0.00016803
0.38,0.00017182
0.385,0.0001486
0.39,0.00015329
0.395,0.00014376
0.4,0.00013617
0.405,0.00012324
0.41,0.00012873
0.415,0.00010436
0.42,0.00010594
0.425,0.00010262
0.43,0.0001042
0.435,7.4683e-005
0.44,7.752e-005
0.445,6.6391e-005
0.45,5.5045e-005
0.455,3.8662e-005
0.46,5.8441e-005
0.465,7.1262e-005
0.47,8.2746e-005
0.475,7.9158e-005
0.48,0.0001111
0.485,0.00011162
0.49,0.00011371
0.495,0.00011394
0.5,0.00014907
0.505,0.00014738
0.51,0.00015972
0.515,0.00017781
0.52,0.00019556
0.525,0.00019187
0.53,0.00022729
0.535,0.00022974
0.54,0.00023261
0.545,0.00022386
0.55,0.0002356
0.555,0.00022779
0.56,0.00023653
0.565,0.00022891
0.57,0.0002387
0.575,0.00023083
0.58,0.0002404
0.585,0.00023258
0.59,0.00024226
0.595,0.00023421
0.6,0.00024371
0.605,0.00023585
0.61,0.00024554
0.615,0.00023751
0.62,0.0002472
0.625,0.00023914
0.63,0.0002487
0.635,0.00024029
0.64,0.00025014
0.645,0.00024189
0.65,0.00025169
0.655,0.0002431
0.66,0.00025275
0.665,0.00024436
0.67,0.00025426
0.675,0.00024567
0.68,0.0002556
0.685,0.00024688
0.69,0.00025685
0.695,0.00024738
0.7,0.00027293
0.705,0.00032415
0.71,0.00039009
0.715,0.00039944
